6fd43df3d57a2bbae906,2017-04-04,82389687d162e2d3174f,visa,000a7f0bbfe6da406b99,3803
c01f20e619f7bb9d8f22,2017-03-11,42503fdd422d2b9c935f,visa,000a7f0bbfe6da406b99,1000
b43787e7b8bd7d751f21,2017-03-22,ab04e705d036d754669a,visa,000a7f0bbfe6da406b99,1798
875e008fd0c04241976e,2017-03-20,db0a1d2ec3d055e75e00,visa,001221bd0ba2dfdc64a5,445
765c90aa723d67ff35d9,2017-03-27,997785cce5c06056d9e5,visa,000c4cf180aa4a374fdd,1963
c4f3cd4d73cc9f1fb9e0,2017-05-10,cdf09e28c7a32fdb9665,amex,0020d4d172d98659893e,10602
2298aa61f26494b04260,2017-05-24,ac4cea66e262905c9cfc,visa,000ec347020644e08a55,3478
939afefa4f8e83cad262,2017-06-08,65e9b967ca4f8a0234f0,visa,000a7f0bbfe6da406b99,99
bdb35815d93e40e09f9b,2017-06-15,41dc4722afe02b448495,visa,0038d33216a2395fcc66,149
fd1a9f4d9c824925492e,2017-07-21,5e7a1d90766cbe00111e,dscvr,000a7f0bbfe6da406b99,658
68b934f0f15416623791,2017-11-13,97bbf722f3445eb3aa1f,visa,000a7f0bbfe6da406b99,999
495bf73c9a19f802fd0e,2017-09-12,e038fd68f00e1fb6c285,amex,000a7f0bbfe6da406b99,550
a6f54b1cb90440bd4645,2017-10-11,45556566ca382f326d01,visa,001a92c268b2ee87f6f0,9200
046e7ab0d3b44cb0f20b,2017-10-14,d0506cc2a78ef1ca855c,visa,001885123fdb83c63500,26000
4c182885192f26cf4907,2017-12-14,38ec84fbf3b4a383b641,mc,0016eabe5ba8147fe1bb,29900
b03b70518142de7f0f41,2017-11-30,db510581b2e5e8d8e86b,visa,000a7f0bbfe6da406b99,998
7c792d74ed3fbe2f8ccf,2017-03-08,ca3781ae430429b9ed02,visa,0031acb0ca7f57bc9950,500
88626dd0b189cfb86125,2017-02-02,a14294b0265ed199754f,visa,003a2850db225ceda20f,5500
70b5d39abdca4ba63da0,2017-01-15,fb4e4808ade2d2ee461f,visa,000a7f0bbfe6da406b99,299
a0ab76c6743e34a344d1,2017-02-02,a3d47b6171af73ecb89d,visa,003a2850db225ceda20f,5500
be057ea7fb3add9ff75b,2017-02-02,ccfe41398b59ce921730,visa,003a2850db225ceda20f,5500
63875cbf6b101caf7a1a,2017-02-10,efc65dae8681d605a35a,visa,000fb09ce24140abef5f,8234
371e87635cdebce15227,2017-02-14,cf5af2ac520b0ebfbf3e,visa,000a7f0bbfe6da406b99,4699
af275d275f9aabae002b,2017-05-30,719c07c1408a296d7b54,visa,0001785da6b50f3bb6b8,2520
e2b2f1a1aa9dd349ae37,2017-05-06,14c7d7c280ab6573697e,visa,000a7f0bbfe6da406b99,10000
8e262d56fe8b43017ac4,2017-06-08,58ff0e23f2f9cd0a1771,visa,0021cd38279a50619995,32749
52a8c1e2d458c0581ae7,2017-07-07,39664ff0f945bf6ee1c4,visa,000a7f0bbfe6da406b99,559
e72c2de014d78ce320e0,2017-10-31,70f2a218a9b6a597f640,visa,0016eabe5ba8147fe1bb,27079
7a2a9d00a367e713407b,2017-10-30,ea45057c756c4c725d95,visa,000a7f0bbfe6da406b99,598
bc48a94371587cd3bfa7,2017-10-17,fdbb984a25f24c81767b,visa,000a7f0bbfe6da406b99,658
f74ff39ca645b42c1b79,2017-10-20,5a48a4b62ee82a87119b,visa,001956ff7a11685081a4,5000
ee5a4adbb9b447fc0ac0,2017-11-04,6cc22a763ed3ddad136f,visa,000a7f0bbfe6da406b99,495
ae886ad37c2cc5f44200,2017-12-01,1f0c8c362fabd1018362,visa,000a7f0bbfe6da406b99,599
8c70e0f8d49e234143f1,2017-12-28,cd044c4dc9a6594083e4,visa,0017397e8606b72bf949,716
527625f4c8f6a0991996,2017-01-13,b38b284c53c68f24e230,visa,0031acb0ca7f57bc9950,900
21ceebaf980e9915d718,2017-05-03,7d9678c8cba867c7206a,visa,0031acb0ca7f57bc9950,1000
8d5ac0f1c43443b3d1d5,2017-06-03,3e50ba1a45bc9a28a6ac,amex,0031acb0ca7f57bc9950,3950
b5a058c8ce6d1545d521,2017-07-30,90b0df3b292585fef9f7,visa,0031acb0ca7f57bc9950,3500
1b57b39bc12d69059ee0,2017-04-19,fdb4d7c529bb93a6cd77,visa,000a7f0bbfe6da406b99,540
c8ce9fc05ec2fff6ba9c,2017-12-05,f4b4df9c0a5d7f2b4e9d,mc,0031acb0ca7f57bc9950,600
c2b3c2318d8e3f10eb4d,2017-06-22,6134b28a099fa9353af7,visa,000a7f0bbfe6da406b99,10000
1df7e270b4eaef61b062,2017-03-05,9673f5f5ecac402ebfd4,visa,000a7f0bbfe6da406b99,947
3094268a94335a80b015,2017-05-30,b3262948c7fdf8b30e22,visa,001faf665c49281b674e,3500
8a13ae8adf36118d30f1,2017-05-03,758c2c663d39574a661b,visa,000a7f0bbfe6da406b99,4200
926d245a9c6796f9b791,2017-03-27,d34c0c9f721286478197,visa,000a7f0bbfe6da406b99,1647
9b6d3e22885ea1b5af81,2017-11-16,ac3685dcf85a66997369,visa,000ec347020644e08a55,500
a440342ad63c16e983c3,2017-11-27,792a7e6dcc2a3bee7cf1,visa,001885123fdb83c63500,22500
9f12ee9284ef27c6b225,2017-08-31,f201550625955ea1df54,visa,003aaff3df0ca1cc4ee1,60000
abefd5ccdbc308c666e7,2017-06-24,ee1aa1718d8ba863a6a1,visa,000a7f0bbfe6da406b99,299
cb6550be8a43f1b3a068,2017-11-02,c289262aa896dfe18e89,visa,000a7f0bbfe6da406b99,2318
4f96e9ad0224bbd95bd7,2017-12-19,0c8e9435304f0ff092e3,mc,003aaff3df0ca1cc4ee1,60000
0fceadbd403d4993d3a4,2017-12-12,43d99fd6b822a0a9e061,visa,003a80b7fae11b8fed7b,19900
fccf032a93698db90c63,2017-04-13,dab7cdd69aba6ab5a449,visa,0031acb0ca7f57bc9950,8750
e81891a62cbc7e13cc8a,2017-02-27,97e9611ab4f1064fde95,visa,0031acb0ca7f57bc9950,4500
97ce41dda92c0b9ed7c2,2017-12-08,de393ec84ecaa7e74dcb,visa,0031acb0ca7f57bc9950,1000
c1e4bdba5252dfb1e3e8,2017-02-22,6a519d16aee13d6b7f76,mc,000a7f0bbfe6da406b99,850
8f32ea959ed95058fb1c,2017-05-25,0464ac822e82049d8907,visa,000a7f0bbfe6da406b99,497
a4735b2c0402b8bbb412,2017-01-05,611a7d3bc6ba592052c1,visa,000a7f0bbfe6da406b99,840
bb7550c8edb7e3dafbb3,2017-01-11,3f37fbf501666e8c7d68,visa,000a7f0bbfe6da406b99,2769
2b149534d173134db3b9,2017-04-24,e6a1a707c9fbd0b7f17d,visa,00092dccd617ea822743,105000
02fc1ef6f7ff549ea507,2017-02-11,5acebde6a1f5d28bc092,amex,000a7f0bbfe6da406b99,1335
e5218bd1855126e549d2,2017-05-21,37e7143d1311398b1bd0,visa,000a7f0bbfe6da406b99,1395
c25ca54dfbb8abaa7d7f,2017-04-14,16606e2fb4389ebba451,visa,001dcf60d63454e9a3f3,125
fbcf05a0850d8a482134,2017-09-29,a20d74f8ca9675353400,visa,000a7f0bbfe6da406b99,629
f40d8a897599d239ad35,2017-06-30,d6588583bde1c5a661d8,visa,001faf665c49281b674e,1000
1e5833266e049dbe6922,2017-07-07,c68f5fd800d9330379b9,visa,000a7f0bbfe6da406b99,1650
bfd45cbcf23cf7a23ddd,2017-08-17,3b65852908bca644ff72,visa,0028fb3771c409216653,643
9b27e5ef93249174e8ec,2017-11-27,f9d311b32592fe6160bd,visa,000a7f0bbfe6da406b99,5526
9f137be898b369437a94,2017-12-19,e353c867d3793dc8dea4,visa,0019590b07094817b601,2761
5cdeab9f792c5b2e7fe7,2017-08-14,91e5ff77d54b799e9492,visa,0031acb0ca7f57bc9950,5100
8834be8e31ef343f47f1,2017-11-06,2929fe64ddf59a01f4d7,visa,0031acb0ca7f57bc9950,2000
f8a72863f73232d141cb,2017-07-26,b87e8c69f9022b2a1fd9,visa,0031acb0ca7f57bc9950,500
f69a43e0bc59a65e8b59,2017-01-10,3840f2a81012bc3d6631,mc,000a7f0bbfe6da406b99,385
2939f99597ec83345345,2017-01-27,09b257af189df19325b8,visa,000a7f0bbfe6da406b99,3200
98a36564a1064dd406cf,2017-02-23,c9949d862c2d54783aad,visa,000a7f0bbfe6da406b99,8679
d7b4093b86931063bde8,2017-03-06,cc0c7846898b0ebfe94d,visa,003375442aecc74232cc,1300
ed9e0d7ba6eaa83fa53b,2017-02-26,ecfcb3ef4795801e0db6,visa,000a7f0bbfe6da406b99,1699
81024a7fb3baf00e340d,2017-04-07,13cf4b706dc0a370352b,visa,000a7f0bbfe6da406b99,4169
d3ec1785913bdd18d5e5,2017-05-13,2861853622256b712978,amex,000a7f0bbfe6da406b99,2000
04a5d4d47acb625ea94c,2017-08-22,90e77dbca314ee7d075f,amex,000a7f0bbfe6da406b99,398
ca677c6df7718dce68de,2017-08-05,f949a51e0ea7268f32f1,visa,000a7f0bbfe6da406b99,149
48ed8e29bdece8b71c2f,2017-09-17,f059c666ec703ec6f9ec,visa,000a7f0bbfe6da406b99,499
319dd104162c94204ab1,2017-07-26,dd5f970f66e67b301c69,visa,000a7f0bbfe6da406b99,398
e5a631cf1b045adb3ebe,2017-10-11,aaad0f44536b6efbb8aa,visa,000940ee9f0e65b5a0fe,17000
40a843df6e37bc11127e,2017-11-27,b756c06fcd444a53cbc5,visa,001885123fdb83c63500,22500
649405b3b1b8088d3907,2017-10-16,a73623f5719ffc7980b7,visa,0016cd7ff4e83df465e9,33132
64fbb611db4f63e3da51,2017-10-26,f0dc5b1eab03a02ce94c,visa,0001785da6b50f3bb6b8,8400
6672481b09d69b8f588a,2017-12-21,c57ede0003325517da5b,mc,0020f252437612ce9735,2174
30a441361d07226029a7,2017-11-26,c463533c2c0900b90eb9,mc,000a7f0bbfe6da406b99,1495
4fa8c44434b81a0278fe,2017-09-10,aec87a3d74e1ea265645,visa,0031acb0ca7f57bc9950,2900
c45c4c09422e2f469c24,2017-06-23,f20e6338f568ea5bbc46,mc,0031acb0ca7f57bc9950,500
6729bf3f55949ac7a31d,2017-12-25,843e37d8bb9a18ecaa83,amex,0031acb0ca7f57bc9950,3700
f82ff747da72813ed651,2017-01-27,ca6c653047b635e28f65,visa,001221bd0ba2dfdc64a5,211
ade839bda95f60e3ee44,2017-02-10,fc101bd100aac3557a3d,visa,000a7f0bbfe6da406b99,499
21ef6af418faa79890c4,2017-02-25,dca900d70d11796fc826,visa,000a7f0bbfe6da406b99,299
7f6c8ac285c0ce8575cb,2017-02-23,a204a382bffe427d92f6,visa,000a7f0bbfe6da406b99,2000
71c40b389f981677cdf3,2017-03-31,e7b7b531806f22b795a8,visa,000a7f0bbfe6da406b99,3803
a5e287c21816fbd96faa,2017-04-01,b33088982f7e597fd960,visa,000a7f0bbfe6da406b99,479
c0c6264b8e73776f24c1,2017-04-30,9ad1c09cca8f15545963,visa,000a7f0bbfe6da406b99,1600
13d0f0660772f38a2095,2017-05-22,6a46abbef7a51254bbca,visa,003aaff3df0ca1cc4ee1,60000
7e8220ce9a97dd666ff2,2017-06-01,76d9b9e2d69c2ec7f098,visa,0037695c04757faede98,623
9a79b62a144e70c0ae7e,2017-05-13,d4aa7a224f7c16ebe55d,dscvr,000a7f0bbfe6da406b99,1969
7e523f0dbcbaabfc5d41,2017-08-03,5749acb78b39cb0eaf8e,mc,000a7f0bbfe6da406b99,600
ff924faa5d57feb27006,2017-12-10,4c5be84b5f5a1a8326be,visa,000a7f0bbfe6da406b99,996
159368c882640cc8bf57,2017-07-30,c3559cf2d4f151d5b62e,visa,0031acb0ca7f57bc9950,3500
da05eaf5b4811c082275,2017-09-10,6213d7977e17d9072e16,amex,0031acb0ca7f57bc9950,4500
852e3bcbf1d6fc631942,2017-03-16,837c41802d55b707954b,amex,0031acb0ca7f57bc9950,8000
c8725997f534d537e04b,2017-05-02,8fab749b82453f5b818c,visa,0031acb0ca7f57bc9950,550
7b9072432855bbbe898d,2017-02-11,14a18bc851eb776802db,visa,000a7f0bbfe6da406b99,935
a0fcbe9519008baf9114,2017-05-09,a02ae1753186fbf78d46,visa,000a7f0bbfe6da406b99,1399
bec44c3659588316184e,2017-03-04,c8c2804d9f2d2f39ad3c,amex,000a7f0bbfe6da406b99,1497
c74cf741c7662c233fa9,2017-04-05,b60f6d88dced8430272c,mc,0038f7b9fc5206fa6106,1620
e09412ca3a77f4b7e0f1,2017-04-20,0e902f7af9a02df87f3d,visa,0028d729774ec9526a87,214534
1d479f70134282f4c619,2017-01-18,9018c0e2de3981357ffd,visa,000a7f0bbfe6da406b99,1798
ac522d169c6f167d54d0,2017-03-25,cbc135c36328640517eb,mc,003aaff3df0ca1cc4ee1,1500
d436a83470cd2c221f70,2017-12-20,b493b03894a027e0e4e2,amex,001882a39f3eb9f1f7c0,261
ea5f527f40fcc90e51e4,2017-07-19,e561fc7a562011b7e03e,visa,000a7f0bbfe6da406b99,219
ef7a43e125b270724d21,2017-07-11,9f41d7157dca4036b19f,dscvr,000a7f0bbfe6da406b99,599
5810280966c1f2a2409c,2017-09-20,5958a9c7803e69cfaa4f,visa,000a7f0bbfe6da406b99,479
97ba4ff44447af2f418f,2017-11-05,7daa1c8571c344f5ab36,visa,000a7f0bbfe6da406b99,2304
cc945de2b14c0647b7a4,2017-12-18,c9ad69708f00a27bbfcf,visa,0020f252437612ce9735,3291
59f02729e3192aba29a0,2017-09-20,ab57c658c83de49c952e,visa,000a7f0bbfe6da406b99,395
6fcff52c833f21837f28,2017-12-24,8fef6dbdf66cb5306a04,amex,000a7f0bbfe6da406b99,477
542b93d8bf9eb1475357,2017-10-31,f3dfb85a4bf15c751ce8,amex,0031acb0ca7f57bc9950,1000
99ffa1fc626212076542,2017-04-23,dcdb165a1e77504adea4,visa,0031acb0ca7f57bc9950,3500
53115ae3def9ef3a0ce5,2017-08-21,286be72802b3801fc15c,visa,0031acb0ca7f57bc9950,4200
607c5f810b3a5be5add1,2017-08-25,715d6da4c5dc08d9258b,amex,0031acb0ca7f57bc9950,1100
843dd7d17f3de390511a,2017-08-01,2ada0ba4199cf8491080,mc,0031acb0ca7f57bc9950,2900
42e4d77728360b7e0d6f,2017-02-18,1f0ae4d5943d2386a115,visa,000a7f0bbfe6da406b99,2042
337cb219788c2bc7dac6,2017-03-24,31bbff1a627359f15890,mc,003dec25dbcd4bdfa0e6,2500
11f3516943034d7c95f1,2017-05-02,e5f370a1d2ee34b51817,dscvr,000a7f0bbfe6da406b99,3995
1ad14374e3a1c2ff48d6,2017-04-25,67b22385046094154f74,amex,000a7f0bbfe6da406b99,1368
fa9a85a49039d786a636,2017-06-06,55a83b227a802a73bf8d,visa,000a7f0bbfe6da406b99,2995
560461f1ba5815b84ae1,2017-05-09,33d1fe7cd5a6a59010a4,mc,000a7f0bbfe6da406b99,399
039ef2e4635a74d890b5,2017-06-02,ba7093fa5a1f96966549,mc,00256c3d911d205ae799,5614
4ab9eb7581e83a459333,2017-11-04,723622d0d53bc20161cb,visa,000a7f0bbfe6da406b99,399
3ae96cd73ff325a8dc37,2017-11-21,cbef23f6bb3157d938e6,mc,001885123fdb83c63500,22500
bbfe9f501fc2f9b61ddb,2017-09-29,30583c5a44bc0f19da19,visa,001885123fdb83c63500,22500
f5fa01a8cc883334c276,2017-11-02,aa6773aa14e9d4b459c0,mc,000a7f0bbfe6da406b99,899
8f3146b2c0bf58bdc909,2017-11-27,5aff8b2b8557bf5d5e42,visa,000a7f0bbfe6da406b99,2195
9fbdb02e57a8b27c58b4,2017-12-31,8a9751b916af129b5834,visa,0021ca3c747c8ebb23a5,1284
c6ac89f794831198ca6a,2017-06-28,9c0f62d1ed933f5f77d2,amex,0031acb0ca7f57bc9950,1000
8d37bf2fac8e629a5903,2017-01-23,7f7abe6aa9cbbb42827a,visa,0040b1c2f221e88173f9,4164
cbf32f4f10b3cb9fb0c0,2017-03-07,a5727a6f79591e84f0ce,mc,003a2850db225ceda20f,19276
f7955c568f1c58eacd89,2017-01-30,ca6c653047b635e28f65,visa,001221bd0ba2dfdc64a5,623
f3a82be70bc2694cf8ec,2017-02-12,fc101bd100aac3557a3d,visa,000a7f0bbfe6da406b99,399
074ae7fa0e8f2137e188,2017-04-13,b33088982f7e597fd960,visa,000a7f0bbfe6da406b99,1622
3893cfba13e3999f95df,2017-06-20,d79cdfc2372e29a89fd2,visa,0023ae8c74b7cd653edd,11285
ab9218fa7d7d1df18c9e,2017-06-13,dab976eab12b4ab720f2,visa,003aaff3df0ca1cc4ee1,60000
12b77238df3e3fa8b0a5,2017-11-08,ec4729a374e9484a3fb6,visa,000a7f0bbfe6da406b99,999
8fe0d9a4b86a39936c7b,2017-09-27,605af1dcdc1738194784,visa,001885123fdb83c63500,22500
33e113fc1df4e5184721,2017-09-22,4ab7c4fed1340cef0c86,visa,000a21a0aae4f9358f77,39900
e4965da834dcb38c9c32,2017-12-24,d82ae31036db7566e4f5,visa,00256c3d911d205ae799,2806
9324c5fb38b8f50a32de,2017-12-09,a6510c6b5fb6445ad431,visa,000a7f0bbfe6da406b99,2199
5b57159f4b52a5a5346f,2017-11-03,e96379bf3a70b0ca5f82,visa,003cf103f812ff4caf6e,88
576cafa02c37905dd5fe,2017-11-03,afda59912be5e5707572,mc,0026d57f99090b41ae85,579
57d1989a785b4d885d5f,2017-03-13,60684c7cf1034f2f4314,amex,0031acb0ca7f57bc9950,7200
a6bb8d5f321940dd6bc9,2017-09-10,aa2a7a23b1871a9f1eb6,amex,0031acb0ca7f57bc9950,3700
912d03f27be48c9b4008,2017-03-16,e8dccae8c6e5f2fb0a11,visa,0031acb0ca7f57bc9950,3500
f2b5ec818667be16e5d1,2017-08-21,1025402082add934e9e8,visa,0031acb0ca7f57bc9950,1975
00753df9a3dd0615f4f4,2017-07-09,23f01a14685c8f8b7434,visa,0031acb0ca7f57bc9950,5500
981ae86073b55084bb23,2017-05-09,92e1b418d07db8c1536d,visa,0031acb0ca7f57bc9950,3500
9ac6b96e936ca999bf95,2017-12-28,07d7f78245bb3147d81d,mc,0031acb0ca7f57bc9950,4000
914da70533cc5d18919c,2017-12-19,4cd6a3b6b6b85dcbd6d7,visa,0031acb0ca7f57bc9950,500
13cdef720c6c93165ebd,2017-01-12,09b257af189df19325b8,visa,000a7f0bbfe6da406b99,1800
86030076e0cf7b19bda6,2017-02-19,0f3f8859ebafad74e7de,visa,000a7f0bbfe6da406b99,1395
3a7459e7b1236aff959d,2017-03-07,274140e6c159bcb302ff,mc,000a7f0bbfe6da406b99,678
a4a19ca726b68d211265,2017-03-22,2ecb0a9123b53122346c,visa,000a7f0bbfe6da406b99,1800
9f22840eed18c7c923c8,2017-05-02,13e8b30c5d2b4b0bc939,visa,000a7f0bbfe6da406b99,3995
91306765fd44c2bf1424,2017-05-06,e91e6162d99e562b48d4,mc,0018672f6b75b345d29b,640
fdd375093394631046a6,2017-07-18,ba1dc6f0fd7dc335b737,mc,001be9869edd6c43c5b7,3500
61bf65d3f43840eb4101,2017-05-02,40fc176ea9728107bbcf,dscvr,000503ac74da10000390,5000
85ea9f27455a06e872f9,2017-05-30,9277c68c3fb56c63bf04,visa,000a7f0bbfe6da406b99,2980
b497b8165e5274ade14b,2017-11-28,3fe409bcc3653d125f90,visa,000a7f0bbfe6da406b99,1174
c9ddfdaa1d72647aff7e,2017-07-19,82afe3579f520984b961,visa,000a7f0bbfe6da406b99,1679
f13912b42c1d3857e565,2017-08-22,102743654de0dea83f61,visa,0001bdcc1770f57390cb,4860
e245eb13009814b7af1a,2017-09-09,d02bd3d4e0655bc24f7b,visa,000a7f0bbfe6da406b99,198
29f9195eddec7a93402b,2017-10-04,0a79bb8d7756c0f9e550,visa,001885123fdb83c63500,22500
6f8c634375665d1297f3,2017-09-20,f91ad9fe413a363b9917,visa,000a7f0bbfe6da406b99,958
5e4e9547d4af3b693d34,2017-09-18,2fef5003702041145436,visa,000a7f0bbfe6da406b99,2445
8e1154dbfbf30b74a62c,2017-10-02,ad8da3244754df4f68cb,visa,000a7f0bbfe6da406b99,424
8ff1d5e39b4729c6d392,2017-11-28,41bc615cada05f8dcc6b,mc,002ae0f93094d37d8ce3,20368
0b4ae6be0a5a3117a3ee,2017-12-22,8cc89390a6cf70feecd8,mc,0020d4d172d98659893e,8816
47cbc684b6c3e56866f5,2017-12-26,468361b2ad281958b064,visa,001885123fdb83c63500,100
0400a8cc25fd9283772e,2017-01-11,140d63083f538430c739,mc,0031acb0ca7f57bc9950,3500
5e101b3b42b47efe01d5,2017-07-24,0246d1767deec6c0e7b4,amex,0031acb0ca7f57bc9950,500
b4a581399a8ea673d5db,2017-05-10,44b2d22fcda0947f0224,mc,0031acb0ca7f57bc9950,800
82e1d9feb46c8a1cf7c9,2017-08-27,fc602d110ac6d9d6c75f,visa,000a7f0bbfe6da406b99,399
e8ec26850b16ad465ab8,2017-02-04,eddaa5e24294a5df1c4f,visa,000a7f0bbfe6da406b99,2599
990b7941e07918a38282,2017-01-13,d36d36eeb172f983e870,mc,000a7f0bbfe6da406b99,2961
1243ee80b89a6e54619a,2017-05-26,b331efdf29a503c407b9,visa,000a7f0bbfe6da406b99,469
b199512f7d0a086b439a,2017-02-18,db21827bbb0121acb819,visa,000a7f0bbfe6da406b99,1591
9a729c9c053e65081009,2017-05-18,81f34de006807cf1ec11,visa,0033d5f0133d362ba6bb,500
7842d0058110c1694210,2017-06-24,f11c98eda2c981c3cedc,mc,000a7f0bbfe6da406b99,469
732aa778a35a8202095f,2017-07-14,57976d336ba8a9366db7,visa,000a7f0bbfe6da406b99,500
7b8d6d8d64b48bcc8af4,2017-06-10,588dc77d286cd74e52ee,visa,0041e6ab55e788e403fc,234
669623c1e940cf9a913e,2017-08-23,db04c595a2e2ed3d4d41,visa,000a7f0bbfe6da406b99,712
61c60477c129c59a85d7,2017-08-21,5a13f0363ce788704448,visa,000a7f0bbfe6da406b99,639
43f1ac7bc6a65c3c51c8,2017-07-08,4e30f5093289b6d73932,visa,000a7f0bbfe6da406b99,398
7a5d3cbafb364198ce2a,2017-09-24,63b704b5d9eeaafe880b,mc,001885123fdb83c63500,26000
ce37eb61eb5c4c5d3e7a,2017-11-01,2e7c4c4676c626a226dc,visa,0020d4d172d98659893e,7953
861d743607ae49c4f9f8,2017-05-22,8c9319d1b083607094f8,visa,0031acb0ca7f57bc9950,500
2aba3a528c7538255c28,2017-01-03,66953e979b5384bbb35d,visa,0031acb0ca7f57bc9950,1000
6dc162830474d510127b,2017-03-01,f804cb677b1a38dbac9b,visa,0031acb0ca7f57bc9950,500
5c116e3d49f0c4bb67cd,2017-06-22,d0639f0b5b560987bd86,amex,0031acb0ca7f57bc9950,3900
cd49c66ca1c2f8e7d18a,2017-09-10,7e0098534bf2a8af3ba3,mc,0031acb0ca7f57bc9950,2900
372dddc604cbb2214109,2017-06-22,e7eb15a85dce1a7f7c42,visa,0021444f8e306a585ae7,8316
8c526e7159278aff2752,2017-11-21,29493b4214e8fe7574dc,mc,001f01917191b5fc9822,5999
514c4370614b799e5ca6,2017-01-03,a31172041127edce7775,mc,003c2b39ac6cf76a623e,6993
f3900671aea1017cc597,2017-09-02,4f0e09bec6ad96232a0a,mc,000a7f0bbfe6da406b99,200
1d647cccd4fa80dd60f9,2017-05-10,83dfe578f2bdc6be2145,visa,0036ab05b70f599b5223,7137
4e27cb20311eb4e66c70,2017-02-02,abde0f60e3ac4ce3a758,visa,003a2850db225ceda20f,10200
ddd0a3ddd887248f4aad,2017-01-05,bd320c20a12f80cc83d5,visa,000a7f0bbfe6da406b99,815
fde044b40b17af91bdbe,2017-01-09,3956a5b979a1f672faac,visa,003c2b39ac6cf76a623e,6993
de8859a37c6913432cab,2017-05-14,f48e8051e7730db3f0ff,visa,0036379d68cf3332aa07,4494
b397803008481fb494d9,2017-01-19,40f8264d11cee03ffe22,visa,000a7f0bbfe6da406b99,1158
55b0167c1d0d6579a491,2017-06-28,eca3e2b4a2dfb52764a3,mc,00249c685b981eec4896,108030
135b8185a944aeb36f79,2017-02-07,35480ebd53a2ee0a8675,visa,000a7f0bbfe6da406b99,10000
35c4712c07554b565727,2017-05-06,59fd7f02a592f4cbcdae,mc,0018672f6b75b345d29b,576
2168fbfef8e4a604eef2,2017-07-30,ec34960ca1ddb161d735,visa,000c85930a0e8c658846,24058
2cf16d6d810c109460a7,2017-06-30,c17aa8ae4a756954fa41,visa,002a4c6e1eb76ebbaad9,2884
d96a166c6cf8ccef5df7,2017-11-27,880ed228942a0d354c47,visa,001885123fdb83c63500,30000
4954b94883ad77686f88,2017-11-22,e171f922b20b50f55d03,visa,000a7f0bbfe6da406b99,199
8f9216a191715231e542,2017-07-13,7c1b614199c4b2e86add,visa,000a7f0bbfe6da406b99,400
0f845fce9204504ec33c,2017-09-10,b84320a11667063ce8a1,visa,000a7f0bbfe6da406b99,267
0f924c9d16496d8309f1,2017-11-02,2bdcdadfce1acdb83359,dscvr,000a7f0bbfe6da406b99,200
bb0d82c713d88cdf4030,2017-10-24,c6362e2ed4c8a72f9822,visa,0020d4d172d98659893e,4202
256d0646aa0843a2d9fe,2017-09-08,1ce66e950c9db1eb4004,visa,000a7f0bbfe6da406b99,2124
9f6297c54a0a75e70b3a,2017-12-23,b31c40c85ac4f53c4969,amex,000a7f0bbfe6da406b99,265
7abf1c58d640bf64c7c5,2017-06-26,235d819cc5800ec2ee4b,visa,0031acb0ca7f57bc9950,4500
4811a2a4704cb1df1db7,2017-09-18,53ac37410a257ffa388d,visa,0040c34d733b77ca5c66,13802
42fa9c82f4dfed10d0ed,2017-08-21,addbeb02edf098b92543,mc,0031acb0ca7f57bc9950,2650
75ec3c563c4fd64c9ec3,2017-02-22,7a19de31e9288a643231,visa,0031acb0ca7f57bc9950,50
519c47c159c9dbf8dbfa,2017-04-24,947e9376ac0372bce535,amex,0031acb0ca7f57bc9950,600
307018425b8ecf76fc18,2017-10-09,c3b5cc590e6c9447d948,dscvr,0031acb0ca7f57bc9950,3600
6f147bfcbab58691d615,2017-07-24,1f0f6f8b051f59eb88ae,mc,0031acb0ca7f57bc9950,5850
d3788fcd55a63b8c2f0a,2017-01-05,957b189cf8531a6d0ec7,mc,000a7f0bbfe6da406b99,4708
31d9a4a8a66f751ff4f5,2017-01-10,994c6c65c139a9aa8c6c,mc,000a7f0bbfe6da406b99,396
a914db95027efecf0b75,2017-01-10,e1944e3ee9e63dbe62e7,visa,000a7f0bbfe6da406b99,498
cf41a05afa1c2301d88f,2017-02-17,a43e369b5f86e5fd2bee,mc,00383b6317efcc3c7a3e,100
1c554bee3fcc8de2aa7b,2017-04-08,b1973ad30c2c8dda85f4,mc,000a7f0bbfe6da406b99,899
8c73d2d14941ff959d7d,2017-06-16,a270f797a19fb2de7d32,visa,000a7f0bbfe6da406b99,1066
f0302f8b3f033a118243,2017-07-05,2dc38e64b049c722f8d7,visa,000a7f0bbfe6da406b99,2234
e35eedaf84f512156385,2017-09-17,b16994324a76c0f8de57,mc,001885123fdb83c63500,26000
ca92590bde225e8f3157,2017-07-17,a740dc144a6ce4903580,amex,000a7f0bbfe6da406b99,449
fbc66a1dabd0ab157391,2017-12-19,93a8a02cc644bb9e24a8,mc,001ea0745c1752c5d205,19750
3110b87c7fdcf169d679,2017-09-17,ef972e158ebeb0449ec4,visa,0016eabe5ba8147fe1bb,30806
8c80c39c91cdd3ab9b4a,2017-10-18,2697573d32b3dfb6cb92,visa,0040ebf0dac66d470422,4010
24b72a52d52baecdb752,2017-11-08,0a8b657d66c482979d1b,visa,001882a39f3eb9f1f7c0,261
312c9a669e6f7db49a4a,2017-12-14,b47b4e5c744e82d43238,mc,000a7f0bbfe6da406b99,899
